timestamp,value,is_anomaly
1481011200,2212.22998046875,0
1481097600,2241.35009765625,0
1481184000,2246.18994140625,0
1481270400,2259.530029296875,0
1481529600,2256.9599609375,0
1481616000,2271.719970703125,0
1481702400,2253.280029296875,0
1481788800,2262.030029296875,0
1481875200,2258.070068359375,0
1482134400,2262.530029296875,0
1482220800,2270.760009765625,0
1482307200,2265.179931640625,0
1482393600,2260.9599609375,0
1482480000,2263.7900390625,0
1482825600,2268.8798828125,0
1482912000,2249.919921875,0
1482998400,2249.260009765625,0
1483084800,2238.830078125,0
