timestamp,value,is_anomaly
1314946800,79.3499984741211,0
1315292400,78.08000183105469,0
1315378800,80.56999969482422,0
1315465200,79.26000213623047,0
1315551600,76.6500015258789,0
1315810800,78.22000122070312,0
1315897200,77.80999755859375,0
1315983600,79.44000244140625,0
1316070000,80.62999725341797,0
1316156400,80.52999877929688,0
1316415600,79.20999908447266,0
1316502000,79.20999908447266,0
1316588400,76.33999633789062,0
1316674800,72.9000015258789,0
1316761200,73.98999786376953,0
1317020400,75.19000244140625,0
1317106800,76.27999877929688,0
1317193200,73.5999984741211,0
1317279600,74.52999877929688,0
1317366000,71.79000091552734,0
1317625200,70.93000030517578,0
1317711600,72.01000213623047,0
1317798000,72.52999877929688,0
1317884400,74.6500015258789,0
1317970800,73.81999969482422,0
1318230000,76.72000122070312,0
1318316400,76.41999816894531,0
1318402800,78.36000061035156,0
1318489200,77.80000305175781,0
1318575600,78.88999938964844,0
1318834800,75.87999725341797,0
1318921200,78.36000061035156,0
1319007600,77.69999694824219,0
1319094000,78.68000030517578,0
1319180400,80.4800033569336,0
1319439600,82.18000030517578,0
1319526000,77.04000091552734,0
1319612400,77.0199966430664,0
1319698800,81.41000366210938,0
1319785200,81.0,0
1320044400,79.0199966430664,0
1320130800,76.52999877929688,0
1320217200,78.05999755859375,0
1320303600,79.63999938964844,0
1320390000,79.30000305175781,0
1320652800,79.69000244140625,0
1320739200,81.83000183105469,0
1320825600,79.0,0
1320912000,80.31999969482422,0
1320998400,82.29000091552734,0
1321257600,81.87000274658203,0
1321344000,81.87000274658203,0
1321430400,81.87000274658203,0
1321516800,80.43000030517578,0
1321603200,80.54000091552734,0
1321862400,78.38999938964844,0
1321948800,77.83000183105469,0
1322035200,75.54000091552734,0
1322208000,76.12999725341797,0
1322467200,77.72000122070312,0
1322553600,77.23999786376953,0
1322640000,81.04000091552734,0
1322726400,80.30000305175781,0
1322812800,79.76000213623047,0
1323072000,80.93000030517578,0
1323158400,82.12999725341797,0
1323244800,82.38999938964844,0
1323331200,80.45999908447266,0
1323417600,82.19999694824219,0
1323676800,80.58999633789062,0
1323763200,79.41000366210938,0
1323849600,78.51000213623047,0
1323936000,78.86000061035156,0
1324022400,78.87000274658203,0
1324281600,77.81999969482422,0
1324368000,80.30999755859375,0
1324454400,80.0,0
1324540800,80.97000122070312,0
1324627200,82.19999694824219,0
1324972800,82.27999877929688,0
1325059200,81.1500015258789,0
1325145600,82.11000061035156,0
1325232000,73.57725317028813,1
1325577600,83.48999786376953,0
1325664000,84.18000030517578,0
1325750400,83.80000305175781,0
1325836800,83.37000274658203,0
1326096000,83.87000274658203,0
1326182400,84.30000305175781,0
1326268800,83.7699966430664,0
1326355200,84.27999877929688,0
1326441600,83.5999984741211,0
1326787200,84.2300033569336,0
1326873600,85.06999969482422,0
1326960000,85.80000305175781,0
1327046400,85.6500015258789,0
1327305600,85.61000061035156,0
1327392000,85.93000030517578,0
1327478400,86.4800033569336,0
1327564800,87.58000183105469,0
1327651200,87.45999908447266,0
1327910400,87.33999633789062,0
1327996800,86.70999908447266,0
1328083200,87.3499984741211,0
1328169600,87.43000030517578,0
1328256000,87.7300033569336,0
1328515200,87.55999755859375,0
1328601600,87.88999938964844,0
1328688000,87.97000122070312,0
1328774400,88.0199966430664,0
1328860800,87.13999938964844,0
1329120000,88.02999877929688,0
1329206400,87.98999786376953,0
1329292800,87.01000213623047,0
1329379200,87.6500015258789,0
1329465600,87.55999755859375,0
1329811200,87.5999984741211,0
1329897600,87.76000213623047,0
1329984000,87.9000015258789,0
1330070400,88.19999694824219,0
1330329600,88.06999969482422,0
1330416000,87.7699966430664,0
1330502400,87.5999984741211,0
1330588800,87.48999786376953,0
1330675200,87.5199966430664,0
1330934400,87.05999755859375,0
1331020800,84.94999694824219,0
1331107200,85.47000122070312,0
1331193600,86.70999908447266,0
1331280000,86.80000305175781,0
1331535600,87.54000091552734,0
1331622000,88.75,0
1331708400,88.87000274658203,0
1331794800,90.0,0
1331881200,89.55999755859375,0
1332140400,89.73999786376953,0
1332226800,89.3499984741211,0
1332313200,88.91000366210938,0
1332399600,88.56999969482422,0
1332486000,88.45999908447266,0
1332745200,89.12000274658203,0
1332831600,89.13999938964844,0
1332918000,88.44999694824219,0
1333004400,88.7699966430664,0
1333090800,89.20999908447266,0
1333350000,89.2300033569336,0
1333436400,96.09356528871653,1
1333522800,87.83999633789062,0
1333609200,87.2699966430664,0
1333954800,86.33000183105469,0
1334041200,84.58000183105469,0
1334127600,85.3499984741211,0
1334214000,86.86000061035156,0
1334300400,85.69000244140625,0
1334559600,86.4000015258789,0
1334646000,87.44999694824219,0
1334732400,87.12999725341797,0
1334818800,86.80000305175781,0
1334905200,87.4800033569336,0
1335164400,87.12999725341797,0
1335250800,88.48999786376953,0
1335337200,88.80000305175781,0
1335423600,89.31999969482422,0
1335510000,89.36000061035156,0
1335769200,89.36000061035156,0
1335855600,89.5999984741211,0
1335942000,89.5199966430664,0
1336028400,89.38999938964844,0
1336114800,88.66999816894531,0
1336374000,88.01000213623047,0
1336460400,87.55999755859375,0
1336546800,87.2699966430664,0
1336633200,87.12999725341797,0
1336719600,86.7300033569336,0
1336978800,85.83000183105469,0
1337065200,85.77999877929688,0
1337151600,85.3499984741211,0
1337238000,84.33999633789062,0
1337324400,83.51000213623047,0
1337583600,84.45999908447266,0
1337670000,84.12999725341797,0
1337756400,84.80000305175781,0
1337842800,84.9800033569336,0
1337929200,84.77999877929688,0
1338274800,85.7300033569336,0
1338361200,84.44999694824219,0
1338447600,84.41000366210938,0
1338534000,82.8499984741211,0
1338793200,73.45731573839112,1
1338879600,82.51000213623047,0
1338966000,84.62999725341797,0
1339052400,85.5,0
1339138800,86.0,0
1339398000,85.18000030517578,0
1339484400,86.7300033569336,0
1339570800,86.12999725341797,0
1339657200,86.86000061035156,0
1339743600,87.44000244140625,0
1340002800,87.30999755859375,0
1340089200,87.81999969482422,0
1340175600,87.54000091552734,0
1340262000,86.7300033569336,0
1340348400,86.83000183105469,0
1340607600,85.8499984741211,0
1340694000,86.18000030517578,0
1340780400,87.16000366210938,0
1340866800,87.16000366210938,0
1340953200,89.5999984741211,0
1341212400,89.27999877929688,0
1341298800,89.69999694824219,0
1341471600,89.56999969482422,0
1341558000,88.98999786376953,0
1341817200,88.95999908447266,0
1341903600,88.25,0
1341990000,87.8499984741211,0
1342076400,86.41000366210938,0
1342162800,87.58999633789062,0
1342422000,88.0999984741211,0
1342508400,88.9800033569336,0
1342594800,90.87000274658203,0
1342681200,90.83000183105469,0
1342767600,89.98999786376953,0
1343026800,89.36000061035156,0
1343113200,88.23999786376953,0
1343199600,88.75,0
1343286000,90.58999633789062,0
1343372400,91.70999908447266,0
1343631600,91.27999877929688,0
1343718000,91.2300033569336,0
1343804400,91.19999694824219,0
1343890800,90.08000183105469,0
1343977200,91.69999694824219,0
1344236400,91.41000366210938,0
1344322800,91.69999694824219,0
1344409200,91.62999725341797,0
1344495600,91.58999633789062,0
1344582000,92.29000091552734,0
1344841200,92.4000015258789,0
1344927600,92.30000305175781,0
1345014000,92.54000091552734,0
1345100400,93.73999786376953,0
1345186800,94.23999786376953,0
1345446000,93.88999938964844,0
1345532400,93.20999908447266,0
1345618800,92.68000030517578,0
1345705200,91.9800033569336,0
1345791600,92.83000183105469,0
1346050800,92.58999633789062,0
1346137200,92.30000305175781,0
1346223600,92.43000030517578,0
1346310000,91.76000213623047,0
1346396400,92.5999984741211,0
1346742000,91.68000030517578,0
1346828400,91.75,0
1346914800,93.27999877929688,0
1347001200,92.81999969482422,0
1347260400,90.66999816894531,0
1347346800,91.16999816894531,0
1347433200,90.80999755859375,0
1347519600,92.05999755859375,0
1347606000,93.9800033569336,0
1347865200,93.77999877929688,0
1347951600,93.43000030517578,0
1348038000,93.62999725341797,0
1348124400,93.58000183105469,0
1348210800,93.20999908447266,0
1348470000,93.7300033569336,0
1348556400,92.83000183105469,0
1348642800,92.58999633789062,0
1348729200,92.81999969482422,0
1348815600,92.41999816894531,0
1349074800,93.29000091552734,0
1349161200,93.54000091552734,0
1349247600,93.77999877929688,0
1349334000,94.43000030517578,0
1349420400,94.95999908447266,0
1349679600,95.37000274658203,0
1349766000,93.94000244140625,0
1349852400,93.27999877929688,0
1349938800,92.83000183105469,0
1350025200,92.75,0
1350284400,92.79000091552734,0
1350370800,94.2300033569336,0
1350457200,94.80999755859375,0
1350543600,94.73999786376953,0
1350630000,92.94000244140625,0
1350889200,92.52999877929688,0
1350975600,88.7300033569336,0
1351062000,88.38999938964844,0
1351148400,87.80999755859375,0
1351234800,88.02999877929688,0
1351666800,87.5999984741211,0
1351753200,89.25,0
1351839600,88.97000122070312,0
1352102400,89.5999984741211,0
1352188800,90.86000061035156,0
1352275200,89.37999725341797,0
1352361600,88.55000305175781,0
1352448000,88.80999755859375,0
1352707200,89.18000030517578,0
1352793600,89.08000183105469,0
1352880000,87.30999755859375,0
1352966400,88.0199966430664,0
1353052800,88.5,0
1353312000,89.56999969482422,0
1353398400,89.0199966430664,0
1353484800,88.94000244140625,0
1353657600,90.27999877929688,0
1353916800,90.08999633789062,0
1354003200,90.30999755859375,0
1354089600,90.93000030517578,0
1354176000,90.6500015258789,0
1354262400,90.94999694824219,0
1354521600,96.40527701195776,1
1354608000,90.12000274658203,0
1354694400,90.76000213623047,0
1354780800,90.94999694824219,0
1354867200,91.51000213623047,0
1355126400,91.87000274658203,0
1355212800,93.68000030517578,0
1355299200,93.12000274658203,0
1355385600,92.5,0
1355472000,92.27999877929688,0
1355731200,93.02999877929688,0
1355817600,93.8499984741211,0
1355904000,93.0199966430664,0
1355990400,94.12999725341797,0
1356076800,93.0999984741211,0
1356336000,93.19000244140625,0
1356508800,93.06999969482422,0
1356595200,92.63999938964844,0
1356681600,91.77999877929688,0
1356940800,92.8499984741211,0
1357113600,94.77999877929688,0
1357200000,94.66999816894531,0
1357286400,95.37000274658203,0
1357545600,95.48999786376953,0
1357632000,95.5,0
1357718400,96.41000366210938,0
1357804800,96.88999938964844,0
1357891200,96.27999877929688,0
1358150400,97.08000183105469,0
1358236800,97.29000091552734,0
1358323200,97.5999984741211,0
1358409600,89.87781625484429,1
1358496000,98.73999786376953,0
1358841600,99.33000183105469,0
1358928000,99.48999786376953,0
1359014400,99.66999816894531,0
1359100800,100.58999633789062,0
1359360000,100.6500015258789,0
1359446400,101.80999755859375,0
1359532800,100.80000305175781,0
1359619200,100.55000305175781,0
1359705600,101.55999755859375,0
1359964800,100.7699966430664,0
1360051200,101.48999786376953,0
1360137600,102.69000244140625,0
1360224000,102.22000122070312,0
1360310400,102.66000366210938,0
1360569600,102.62000274658203,0
1360656000,103.45999908447266,0
1360742400,102.86000061035156,0
1360828800,102.77999877929688,0
1360915200,103.2300033569336,0
1361260800,104.18000030517578,0
1361347200,103.1500015258789,0
1361433600,102.72000122070312,0
1361520000,103.54000091552734,0
1361779200,101.75,0
1361865600,102.30999755859375,0
1361952000,103.56999969482422,0
1362038400,104.0,0
1362124800,103.7699966430664,0
1362384000,103.27999877929688,0
1362470400,104.44999694824219,0
1362556800,104.66000366210938,0
1362643200,104.54000091552734,0
1362729600,105.70999908447266,0
1362985200,105.80999755859375,0
1363071600,105.12999725341797,0
1363158000,105.08999633789062,0
1363244400,106.0199966430664,0
1363330800,106.4000015258789,0
1363590000,105.41000366210938,0
1363676400,105.18000030517578,0
1363762800,105.66000366210938,0
1363849200,104.94000244140625,0
1363935600,106.41999816894531,0
1364194800,105.16999816894531,0
1364281200,106.06999969482422,0
1364367600,105.29000091552734,0
1364454000,106.30999755859375,0
1364799600,105.6500015258789,0
1364886000,106.5199966430664,0
1364972400,105.68000030517578,0
1365058800,105.81999969482422,0
1365145200,105.77999877929688,0
1365404400,105.75,0
1365490800,105.94999694824219,0
1365577200,107.69000244140625,0
1365663600,108.25,0
1365750000,107.68000030517578,0
1366009200,105.76000213623047,0
1366095600,106.1500015258789,0
1366182000,105.4800033569336,0
1366268400,104.9800033569336,0
1366354800,105.70999908447266,0
1366614000,105.80000305175781,0
1366700400,107.38999938964844,0
1366786800,107.87000274658203,0
1366873200,104.87999725341797,0
1366959600,103.79000091552734,0
1367218800,103.83000183105469,0
1367305200,104.70999908447266,0
1367391600,104.55000305175781,0
1367478000,106.04000091552734,0
1367564400,107.83000183105469,0
1367823600,107.83999633789062,0
1367910000,108.01000213623047,0
1367996400,108.19999694824219,0
1368082800,109.91999816894531,0
1368169200,110.4800033569336,0
1368428400,110.5,0
1368514800,110.58999633789062,0
1368601200,111.5,0
1368687600,111.06999969482422,0
1368774000,111.38999938964844,0
1369033200,111.72000122070312,0
1369119600,112.01000213623047,0
1369206000,110.79000091552734,0
1369292400,110.41000366210938,0
1369378800,110.2699966430664,0
1369724400,111.58999633789062,0
1369810800,111.12999725341797,0
1369897200,111.41999816894531,0
1369983600,110.2699966430664,0
1370242800,110.61000061035156,0
1370329200,110.0199966430664,0
1370415600,108.58999633789062,0
1370502000,108.66999816894531,0
1370588400,111.11000061035156,0
1370847600,110.80999755859375,0
1370934000,110.22000122070312,0
1371020400,109.02999877929688,0
1371106800,111.19999694824219,0
1371193200,111.02999877929688,0
1371452400,119.0340764760945,1
1371538800,112.97000122070312,0
1371625200,111.56999969482422,0
1371711600,108.77999877929688,0
1371798000,109.58999633789062,0
1372057200,107.5,0
1372143600,108.23999786376953,0
1372230000,109.68000030517578,0
1372316400,110.23999786376953,0
1372402800,109.3499984741211,0
1372662000,109.30999755859375,0
1372748400,108.7300033569336,0
1372834800,109.44999694824219,0
1373007600,111.54000091552734,0
1373266800,112.12999725341797,0
1373353200,113.3499984741211,0
1373439600,113.43000030517578,0
1373526000,114.52999877929688,0
1373612400,115.13999938964844,0
1373871600,114.8499984741211,0
1373958000,114.33999633789062,0
1374044400,114.63999938964844,0
1374130800,115.4800033569336,0
1374217200,116.19000244140625,0
1374476400,116.27999877929688,0
1374562800,116.75,0
1374649200,116.33000183105469,0
1374735600,116.55000305175781,0
1374822000,116.91000366210938,0
1375081200,116.61000061035156,0
1375167600,116.83999633789062,0
1375254000,117.43000030517578,0
1375340400,118.41000366210938,0
1375426800,118.26000213623047,0
1375686000,117.91999816894531,0
1375772400,117.5,0
1375858800,117.83000183105469,0
1375945200,118.68000030517578,0
1376031600,118.30999755859375,0
1376290800,118.37999725341797,0
1376377200,118.66999816894531,0
1376463600,117.62000274658203,0
1376550000,115.8499984741211,0
1376636400,115.9000015258789,0
1376895600,115.61000061035156,0
1376982000,115.41999816894531,0
1377068400,113.41999816894531,0
1377154800,114.66999816894531,0
1377241200,114.4000015258789,0
1377500400,114.33000183105469,0
1377586800,112.7300033569336,0
1377673200,113.0,0
1377759600,113.31999969482422,0
1377846000,113.58000183105469,0
1378191600,113.22000122070312,0
1378278000,114.55000305175781,0
1378364400,114.87000274658203,0
1378450800,115.04000091552734,0
1378710000,116.73999786376953,0
1378796400,117.58999633789062,0
1378882800,118.70999908447266,0
1378969200,118.19999694824219,0
1379055600,118.5999984741211,0
1379314800,119.2300033569336,0
1379401200,119.93000030517578,0
1379487600,121.29000091552734,0
1379574000,121.56999969482422,0
1379660400,120.01000213623047,0
1379919600,121.11000061035156,0
1380006000,120.80000305175781,0
1380092400,120.19999694824219,0
1380178800,120.66000366210938,0
1380265200,120.22000122070312,0
1380524400,119.41000366210938,0
1380610800,119.62000274658203,0
1380697200,119.19999694824219,0
1380783600,118.55000305175781,0
1380870000,119.4000015258789,0
1381129200,118.69000244140625,0
1381215600,117.16000366210938,0
1381302000,117.56999969482422,0
1381388400,119.33999633789062,0
1381474800,120.72000122070312,0
1381734000,121.4000015258789,0
1381820400,119.81999969482422,0
1381906800,120.94000244140625,0
1381993200,122.62000274658203,0
1382079600,122.83999633789062,0
1382338800,123.25,0
1382425200,123.80000305175781,0
1382511600,123.19999694824219,0
1382598000,123.48999786376953,0
1382684400,124.41999816894531,0
1382943600,124.91999816894531,0
1383030000,125.27999877929688,0
1383116400,124.79000091552734,0
1383202800,125.8499984741211,0
1383289200,125.9000015258789,0
1383552000,126.31999969482422,0
1383638400,134.59986826366958,1
1383724800,127.12999725341797,0
1383811200,126.41000366210938,0
1383897600,127.98999786376953,0
1384156800,127.94999694824219,0
1384243200,128.36000061035156,0
1384329600,128.58999633789062,0
1384416000,129.7899932861328,0
1384502400,129.85000610351562,0
1384761600,130.1300048828125,0
1384848000,138.43313516173305,1
1384934400,129.17999267578125,0
1385020800,130.35000610351562,0
1385107200,131.02000427246094,0
1385366400,131.22999572753906,0
1385452800,132.14999389648438,0
1385539200,133.5,0
1385712000,133.50999450683594,0
1385971200,127.68000030517578,0
1386057600,126.5999984741211,0
1386144000,126.45999908447266,0
1386230400,126.83000183105469,0
1386316800,128.61000061035156,0
1386576000,128.57000732421875,0
1386662400,127.55000305175781,0
1386748800,126.7699966430664,0
1386835200,126.58000183105469,0
1386921600,126.43000030517578,0
1387180800,127.66000366210938,0
1387267200,131.38999938964844,0
1387353600,135.8000030517578,0
1387440000,136.41000366210938,0
1387526400,136.72000122070312,0
1387785600,136.8000030517578,0
1387872000,136.99000549316406,0
1388044800,138.2899932861328,0
1388131200,139.35000610351562,0
1388390400,139.4199981689453,0
1388476800,140.25,0
1388649600,138.1300048828125,0
1388736000,138.4499969482422,0
1388995200,137.6300048828125,0
1389081600,137.64999389648438,0
1389168000,136.6300048828125,0
1389254400,136.4499969482422,0
1389340800,136.17999267578125,0
1389600000,134.67999267578125,0
1389686400,137.41000366210938,0
1389772800,138.44000244140625,0
1389859200,138.16000366210938,0
1389945600,137.30999755859375,0
1390291200,136.99000549316406,0
1390377600,136.47999572753906,0
1390464000,134.7100067138672,0
1390550400,130.22000122070312,0
1390809600,128.9600067138672,0
1390896000,129.80999755859375,0
1390982400,130.25,0
1391068800,128.0500030517578,0
1391155200,128.19000244140625,0
1391414400,123.9000015258789,0
1391500800,126.72000122070312,0
1391587200,127.36000061035156,0
1391673600,128.89999389648438,0
1391760000,130.3300018310547,0
1392019200,129.6999969482422,0
1392105600,130.97999572753906,0
1392192000,130.44000244140625,0
1392278400,130.13999938964844,0
1392364800,132.1199951171875,0
1392710400,131.8000030517578,0
1392796800,130.55999755859375,0
1392883200,131.55999755859375,0
1392969600,131.57000732421875,0
1393228800,132.1999969482422,0
1393315200,132.92999267578125,0
1393401600,132.86000061035156,0
1393488000,134.33999633789062,0
1393574400,134.72999572753906,0
1393833600,132.2100067138672,0
1393920000,132.67999267578125,0
1394006400,133.85000610351562,0
1394092800,134.0800018310547,0
1394179200,134.11000061035156,0
1394434800,133.55999755859375,0
1394521200,132.50999450683594,0
1394607600,132.57000732421875,0
1394694000,130.80999755859375,0
1394780400,129.8300018310547,0
1395039600,132.27000427246094,0
1395126000,132.74000549316406,0
1395212400,131.22999572753906,0
1395298800,132.42999267578125,0
1395385200,133.1199951171875,0
1395644400,132.4199981689453,0
1395730800,134.05999755859375,0
1395817200,133.08999633789062,0
1395903600,132.83999633789062,0
1395990000,134.1999969482422,0
1396249200,135.66000366210938,0
1396335600,136.52999877929688,0
1396422000,136.0,0
1396508400,136.13999938964844,0
1396594800,135.86000061035156,0
1396854000,134.39999389648438,0
1396940400,134.83999633789062,0
1397026800,135.83999633789062,0
1397113200,133.97000122070312,0
1397199600,132.38999938964844,0
1397458800,133.14999389648438,0
1397545200,134.08999633789062,0
1397631600,136.77000427246094,0
1397718000,137.72999572753906,0
1398063600,138.6199951171875,0
1398150000,138.88999938964844,0
1398236400,137.99000549316406,0
1398322800,136.64999389648438,0
1398409200,136.55999755859375,0
1398668400,137.22999572753906,0
1398754800,137.5500030517578,0
1398841200,139.08999633789062,0
1398927600,140.80999755859375,0
1399014000,140.1199951171875,0
1399273200,148.4818182833926,1
1399359600,139.2899932861328,0
1399446000,141.13999938964844,0
1399532400,140.8300018310547,0
1399618800,141.33999633789062,0
1399878000,142.82000732421875,0
1399964400,142.42999267578125,0
1400050800,141.60000610351562,0
1400137200,140.97999572753906,0
1400223600,141.1300048828125,0
1400482800,141.6699981689453,0
1400569200,140.22999572753906,0
1400655600,140.66000366210938,0
1400742000,140.30999755859375,0
1400828400,141.13999938964844,0
1401174000,141.44000244140625,0
1401260400,141.42999267578125,0
1401346800,142.38999938964844,0
1401433200,142.5500030517578,0
1401692400,142.32000732421875,0
1401778800,142.88999938964844,0
1401865200,142.25999450683594,0
1401951600,143.7100067138672,0
1402038000,144.63999938964844,0
1402297200,145.32000732421875,0
1402383600,144.97000122070312,0
1402470000,144.41000366210938,0
1402556400,143.07000732421875,0
1402642800,143.36000061035156,0
1402902000,143.32000732421875,0
1402988400,143.69000244140625,0
1403074800,144.3300018310547,0
1403161200,144.49000549316406,0
1403247600,145.16000366210938,0
1403506800,144.08999633789062,0
1403593200,143.08999633789062,0
1403679600,143.64999389648438,0
1403766000,143.72999572753906,0
1403852400,143.69000244140625,0
1404111600,143.24000549316406,0
1404198000,144.55999755859375,0
1404284400,145.22999572753906,0
1404370800,137.9256022525601,1
1404716400,144.91000366210938,0
1404802800,144.55999755859375,0
1404889200,144.67999267578125,0
1404975600,143.88999938964844,0
1405062000,144.30999755859375,0
1405321200,145.0,0
1405407600,145.05999755859375,0
1405494000,146.1699981689453,0
1405580400,143.5399932861328,0
1405666800,144.8300018310547,0
1405926000,144.3000030517578,0
1406012400,145.1199951171875,0
1406098800,144.67999267578125,0
1406185200,145.1300048828125,0
1406271600,145.1199951171875,0
1406530800,145.52999877929688,0
1406617200,144.02000427246094,0
1406703600,143.74000549316406,0
1406790000,140.88999938964844,0
1406876400,140.11000061035156,0
1407135600,140.75,0
1407222000,139.77999877929688,0
1407308400,147.38413935441062,1
1407394800,139.1300048828125,0
1407481200,140.85000610351562,0
1407740400,140.5800018310547,0
1407826800,140.8800048828125,0
1407913200,141.8000030517578,0
1407999600,142.33999633789062,0
1408086000,141.9199981689453,0
1408345200,144.1199951171875,0
1408431600,144.25,0
1408518000,144.60000610351562,0
1408604400,144.5,0
1408690800,144.1300048828125,0
1408950000,144.6999969482422,0
1409036400,144.60000610351562,0
1409122800,143.94000244140625,0
1409209200,143.97999572753906,0
1409295600,144.0,0
1409641200,144.22000122070312,0
1409727600,143.82000732421875,0
1409814000,143.61000061035156,0
1409900400,144.1999969482422,0
1410159600,144.88999938964844,0
1410246000,144.4600067138672,0
1410332400,144.63999938964844,0
1410418800,135.09379922972371,1
1410505200,143.94000244140625,0
1410764400,144.47999572753906,0
1410850800,144.85000610351562,0
1410937200,145.3699951171875,0
1411023600,146.83999633789062,0
1411110000,146.69000244140625,0
1411369200,145.7100067138672,0
1411455600,144.3699951171875,0
1411542000,144.8800048828125,0
1411628400,142.47999572753906,0
1411714800,142.4199981689453,0
1411974000,142.19000244140625,0
1412060400,141.67999267578125,0
1412146800,139.17999267578125,0
1412233200,138.6699981689453,0
1412319600,140.1699981689453,0
1412578800,140.33999633789062,0
1412665200,137.67999267578125,0
1412751600,141.41000366210938,0
1412838000,138.63999938964844,0
1412924400,133.8300018310547,0
1413183600,132.89999389648438,0
1413270000,134.17999267578125,0
1413356400,134.22000122070312,0
1413442800,135.0500030517578,0
1413529200,137.39999389648438,0
1413788400,137.60000610351562,0
1413874800,140.92999267578125,0
1413961200,138.9499969482422,0
1414047600,145.0500030517578,0
1414134000,148.58999633789062,0
1414393200,149.55999755859375,0
1414479600,151.05999755859375,0
1414566000,151.00999450683594,0
1414652400,152.10000610351562,0
1414738800,153.77000427246094,0
1415001600,153.3000030517578,0
1415088000,155.0500030517578,0
1415174400,155.69000244140625,0
1415260800,156.0500030517578,0
1415347200,156.5500030517578,0
1415606400,157.66000366210938,0
1415692800,157.11000061035156,0
1415779200,157.67999267578125,0
1415865600,158.35000610351562,0
1415952000,158.85000610351562,0
1416211200,158.69000244140625,0
1416297600,160.14999389648438,0
1416384000,158.8300018310547,0
1416470400,159.36000061035156,0
1416556800,160.16000366210938,0
1416816000,159.8800048828125,0
1416902400,158.05999755859375,0
1416988800,158.30999755859375,0
1417161600,160.08999633789062,0
1417420800,158.16000366210938,0
1417507200,160.60000610351562,0
1417593600,162.25999450683594,0
1417680000,162.25999450683594,0
1417766400,162.27000427246094,0
1418025600,160.92999267578125,0
1418112000,160.8300018310547,0
1418198400,158.24000549316406,0
1418284800,159.14999389648438,0
1418371200,157.1199951171875,0
1418630400,156.85000610351562,0
1418716800,159.0500030517578,0
1418803200,160.60000610351562,0
1418889600,165.3000030517578,0
1418976000,165.47999572753906,0
1419235200,167.27000427246094,0
1419321600,166.8699951171875,0
1419408000,166.9600067138672,0
1419580800,166.25999450683594,0
1419840000,166.7100067138672,0
1419926400,165.83999633789062,0
